186,1968,4
4502,2015,4
5972,441,4
2147,1282,4
1146,1985,3
1218,778,2
4407,2976,2
2509,449,3
711,1090,3
672,1282,3
1543,1079,4
186,50,5
4497,3732,3
4925,2463,5
4656,2694,4
780,1270,4
186,1201,5
5490,427,3
1491,661,5
2452,608,5
3464,3557,4
4834,2699,3
2526,1276,5
4387,1730,4
822,2791,5
5083,1678,2
1505,2112,4
5369,3424,2
4452,2770,3
4600,908,4
5535,3362,5
2929,288,4
4064,616,2
2701,3513,3
3094,2428,2
3491,1183,4
2985,2716,4
1267,1161,5
3985,55,2
3474,954,4
4085,2572,4
3550,2730,3
1380,2322,3
3023,3897,5
5874,480,3
2818,1376,3
939,1077,4
3481,1208,4
523,1036,4
5208,3081,4
5978,1806,3
5744,2266,3
3328,1018,5
4621,1252,5
2063,2028,2
1547,1204,5
5889,1231,3
4415,1208,5
1794,191,2
2030,3489,3
4447,3351,3
4958,1035,1
749,500,2
3885,1483,3
2929,1394,4
3315,1676,4
739,1367,5
3850,453,3
187,678,5
5317,3363,4
660,1883,3
5550,1459,3
1930,1288,4
3101,163,4
2888,1573,3
4705,2804,4
3648,2572,3
3992,2141,4
4473,2395,2
4058,1721,5
1430,1200,3
187,3105,5
1980,2716,3
1680,2942,4
4510,1729,1
3562,971,4
952,2858,5
1127,3763,4
5770,2959,4
3653,266,5
885,1374,5
5795,193,1
2013,2407,5
1980,266,3
808,1986,3
3900,1440,2
187,1517,4
3067,1801,2
1040,2520,4
1714,3255,3
1470,3092,5
4388,2312,4
5509,538,3
1338,2376,4
3558,81,4
4161,198,2
1980,2334,3
2211,3671,5
4269,1968,3
4268,902,5
4536,1,3
4014,356,4
2643,3441,4
4425,3342,3
1948,3438,2
5054,1214,5
4284,163,3
3562,919,4
5978,1250,5
4661,1552,4
3683,1394,4
3944,1302,4
3053,593,3
187,1610,3
4510,158,2
187,1614,5
1586,2872,5
558,2130,4
187,3148,4
5625,50,5
5355,2706,4
2784,1704,4
3766,2918,4
4506,2288,3
2669,3535,1
2144,1970,3
2728,2529,3
4337,2395,4
1067,111,4
6007,288,3
4640,1608,2
5108,3263,2
4809,2987,3
5480,356,5
4604,2020,5
5698,2915,5
2634,994,3
4296,2719,3
2786,1196,4
3361,1101,4
1974,2463,3
1806,3255,4
712,2723,3
2947,538,5
3997,1060,2
713,1090,4
647,585,4
5487,2959,3
5567,2951,3
3178,2080,2
3836,2525,1
187,2291,5
4489,2173,1
3279,858,5
1756,110,5
3651,1608,3
4279,2273,4
5491,2797,4
4828,1409,3
3082,2423,3
3934,1267,3
1155,6,4
3561,3072,4
2571,1584,4
1448,1053,4
2692,3246,5
3168,2720,3
1312,2526,3
1978,3175,3
187,105,3
4254,2144,4
187,3320,4
5140,1396,3
5840,2240,3
1941,3727,1
1682,2804,3
2909,3471,5
1062,1259,4
1058,968,3
893,3300,4
3065,3129,4
5963,293,4
4115,21,4
1925,2463,4
802,1967,3
5131,2001,1
1209,2474,3
4635,377,3
2693,909,3
3972,2827,4
3870,3578,5
1741,1362,5
841,1911,3
2747,1223,5
5365,3450,4
5801,2700,4
2393,2851,3
1224,2829,2
4682,1734,5
5654,2770,2
3509,3753,3
2649,1235,4
1746,2531,3
4705,2881,3
4568,3186,4
5892,1267,4
2624,2529,3
3143,1292,3
2711,2021,1
2777,1395,4
4205,3072,3
5384,1951,5
2775,306,5
187,1816,4
187,2546,4
5426,3526,3
3475,7,3
5750,247,4
975,1220,2
4735,858,5
187,209,4
1524,3273,4
187,3425,4
5371,1956,5
5654,3253,4
3167,2375,3
820,172,5
3053,902,3
1717,2693,4
5947,1240,4
3283,2404,1
1216,1380,2
3312,1206,1
3311,1527,5
1343,2716,5
2738,2276,4
854,3301,3
517,2141,4
4784,2764,3
5084,1608,5
2421,3471,5
3945,1265,5
5418,2797,4
1152,1206,5
1087,994,4
4225,1844,3
935,280,4
3182,2023,3
4429,2137,4
3626,168,4
3018,1270,5
5327,3703,4
1693,2997,3
187,2575,4
5686,1937,1
5220,2130,3
3191,1647,3
1375,3912,1
3391,1408,4
4901,377,4
4725,1833,3
4829,344,3
2545,3330,3
3159,1032,4
1164,1542,3
2779,1339,4
1613,2139,4
5763,2,3
4725,2490,3
5449,648,5
2691,1376,5
187,242,4
2256,1049,3
1542,504,2
5992,2433,2
2858,1100,3
1842,2194,5
3349,2916,4
2106,508,3
2304,1085,4
5084,2431,5
1667,3529,3
1150,1660,2
702,921,4
2188,3243,3
3934,719,2
474,3535,5
1285,249,3
3014,3649,3
2763,1721,5
4579,2204,3
3387,1222,5
2866,39,1
4406,3155,4
1746,2011,5
3778,544,3
4765,1222,4
2504,70,3
3898,508,4
2470,111,3
4082,11,4
5689,1394,5
3100,778,4
5717,802,3
1776,2717,3
4071,2255,3
2462,3396,4
549,798,1
656,1219,5
2466,3,1
2892,1250,5
4011,2455,3
1121,3341,5
187,1885,4
3506,296,5
4979,2532,1
2018,1351,4
187,1888,3
891,2976,4
4824,1240,3
1117,2514,2
4582,1354,4
2857,1876,3
4022,1127,3
3202,1997,3
3526,969,5
187,2693,5
187,351,4
2905,1373,3
187,2697,5
1473,2409,3
1497,2529,4
6025,2328,4
2818,1270,4
1926,3424,4
5955,88,2
4613,2617,3
4644,3578,3
2077,253,4
187,288,5
5948,3099,4
5787,1299,5
4322,3552,1
187,3578,5
187,431,4
5996,3418,4
2270,2311,4
1242,1575,4
4901,1246,4
3142,480,3
1068,3252,4
3301,3863,2
3778,2642,2
5074,247,4
5878,1875,2
3528,2644,4
1328,1210,5
3617,1,1
1344,1222,3
4447,2176,3
911,281,5
3520,2671,4
2280,3618,4
3908,1249,4
3841,1459,4
3603,3445,4
187,50,5
4430,1095,5
5504,1503,3
5034,1586,4
2072,2185,5
5597,1215,3
1737,2890,3
5643,3299,1
5153,1265,4
5854,2147,4
424,3259,2
3705,21,4
889,1734,2
187,454,3
2446,1293,5
4064,3108,4
881,407,5
5763,2367,3
3892,2023,3
5223,1079,4
2022,780,4
5990,1225,4
187,531,5
4193,3516,4
1425,329,3
3961,1019,5
5053,593,5
710,312,2
4867,2640,4
1630,492,5
4337,1717,3
958,3424,4
781,1777,4
4649,912,5
1687,3263,4
5556,1265,5
524,505,1
1516,3256,3
2789,788,3
5098,1214,4
3729,2916,3
5556,440,3
889,3269,2
3757,1674,5
3312,736,3
1425,2018,4
5972,3360,5
2747,1641,5
3648,1729,1
3756,1358,5
5470,2762,4
882,1215,5
3048,2396,4
187,480,4
5522,1956,5
2967,1197,5
372,558,3
2293,1097,5
3547,1097,4
4348,3271,4
2878,2609,5
1321,2194,3
4139,1619,3
714,410,2
881,1621,2
1733,2617,3
3732,3424,3
2076,1895,2
3726,198,4
4115,3361,3
187,3852,5
2255,1079,5
569,276,4
5390,2916,2
1548,2882,1
5991,3503,2
3693,3039,4
4470,3256,5
4516,1594,4
3916,3253,4
2738,150,4
3138,593,4
3626,153,4
2293,3930,4
889,499,2
1685,1927,4
5171,3033,2
2743,208,1
3067,1676,4
2453,1542,4
3878,1380,2
512,3555,5
4989,1263,4
2757,2599,4
2748,2617,4
4449,1375,4
4122,1234,5
5614,3219,3
1709,3033,4
851,1831,3
3916,1376,4
2504,373,5
5277,1127,2
3618,426,2
1010,733,2
4732,3427,3
1613,3044,4
4513,529,4
2501,593,5
1958,105,5
188,303,2
4354,3273,5
4207,480,5
1264,1961,4
2496,1095,3
4790,3358,4
467,592,2
3606,3100,4
4326,2890,2
5581,858,5
4579,1721,5
2429,1327,2
4169,2968,3
188,2686,5
5561,1147,1
4120,2683,3
4653,508,4
5538,2468,5
3167,1961,4
1473,442,2
1069,1476,4
1912,1517,4
5082,2396,5
4751,1949,5
3727,3101,4
5070,953,4
3476,3665,1
2567,1676,3
5886,457,4
5706,235,3
989,3429,5
5492,2574,4
5433,1334,1
3898,1278,3
5365,836,4
2247,36,4
1632,930,3
5626,2688,4
2374,2881,4
1335,3794,5
1447,2288,5
2533,3705,3
189,1717,4
2279,2792,3
6016,2085,3
3560,508,4
971,2028,4
5550,2915,5
1617,504,2
1317,3682,4
4042,1217,4
4748,1186,4
5675,335,3
5393,3135,4
1100,1923,4
3484,1882,1
1613,3210,2
2423,2297,4
2462,1025,3
1497,2347,4
3035,260,3
1305,1192,4
1489,2828,1
3927,500,4
652,3354,3
2793,2288,4
4877,1304,2
3292,2524,3
720,1566,3
3900,3623,5
3684,3219,3
5682,1863,2
190,1259,4
2601,1136,3
2792,991,4
4058,2918,5
3645,3082,5
4957,2291,4
3967,2003,4
3611,1296,3
3309,2599,3
5340,83,3
1579,1033,5
2058,3697,1
929,1220,5
5981,670,5
4959,2728,4
190,1411,3
1283,2081,3
5645,39,4
190,1275,5
1879,2763,5
5593,1321,4
4725,2048,3
3473,3102,2
4422,231,3
1198,3287,1
2823,2692,2
5502,3175,4
2353,2321,3
2897,780,4
1058,2908,4
702,3791,4
1688,3793,4
3888,2324,3
3491,413,5
2380,3408,3
4169,3349,3
5624,589,4
1689,1258,3
5463,3469,3
3328,1005,3
3220,1249,4
1781,3877,1
5046,2857,4
3929,2420,3
352,1222,5
1698,1259,4
2808,196,3
5561,3535,3
190,891,3
5085,1939,5
543,765,4
3313,2617,4
4484,1985,1
3829,3394,1
631,2583,4
843,1231,4
5787,3549,4
1693,47,1
5621,2677,4
3414,2700,1
4705,720,4
1123,86,3
4581,1197,4
767,1021,4
2258,919,5
2523,1997,5
817,558,3
5433,3101,4
1831,2762,3
3766,542,2
4842,1197,5
1031,3257,4
546,3600,1
5323,1387,5
1274,1103,3
4489,2710,4
3275,1129,4
4942,3526,3
1448,1961,4
4543,1611,4
2731,2858,4
2388,858,5
1722,2968,3
3205,1073,5
5182,1665,3
735,2393,3
392,457,4
4727,3751,4
5798,2762,5
2802,2502,4
3097,2402,1
524,1249,4
3651,3249,4
4139,1904,4
1593,2028,5
438,2078,3
1828,3264,3
4611,265,5
5188,585,1
4042,2340,3
2996,1562,2
1010,3044,2
2352,2097,3
1685,2183,5
4779,246,4
2020,2132,2
4302,1459,4
3998,2814,2
2680,1248,3
2818,2144,4
190,1125,3
4682,529,5
5169,590,5
3718,3543,3
4662,236,4
2084,628,4
4298,2571,4
3410,2076,4
1837,997,4
4109,2010,3
3589,653,2
1680,108,4
2298,481,2
4497,2148,4
4814,2890,3
5306,909,3
3053,1332,3
1084,3566,2
2098,924,5
1262,2804,4
5011,780,3
3600,595,5
3789,3079,5
3300,1221,5
4785,1876,4
1941,2402,1
521,1283,5
190,1089,5
3961,2377,3
5556,1253,4
1631,7,4
4354,1197,4
5875,1405,4
1639,2916,4
2259,902,5
2067,3104,3
1003,1230,4
2008,2973,4
5100,2699,3
5678,903,4
2158,110,5
1181,1769,4
5831,3264,4
5754,1500,4
1697,3471,4
191,1732,5
1340,2561,1
409,3827,4
4518,1179,5
4829,2677,3
673,1727,1
3599,1617,4
3020,2396,5
191,1917,2
935,185,2
2744,3871,1
1890,1333,4
1101,435,2
5758,1608,5
3518,1835,2
2109,2160,3
5097,3363,4
5350,610,3
1542,2826,3
641,39,4
1780,3157,3
3442,1617,4
5745,1196,5
1667,3178,4
4273,3210,5
192,648,3
5960,3564,3
646,1586,3
3244,223,4
1094,3148,5
3829,448,4
5627,2078,3
3677,2707,4
2896,3147,5
2438,2716,4
4458,370,4
3053,3521,4
778,292,4
1059,1614,2
2466,2525,2
5300,3253,4
4754,1960,3
1264,2291,4
2737,1923,4
4812,1396,4
1647,2126,2
4507,2450,4
4832,1097,4
1141,260,5
5604,594,3
2015,635,4
5361,2059,5
3507,2944,4
2986,1953,3
5948,898,5
4387,1873,4
1546,3897,4
2380,150,5
3454,145,4
5347,3274,4
4972,3527,5
192,590,5
3384,994,5
1365,3478,3
4850,2407,5
2478,1292,3
1034,539,4
3934,3243,3
669,2872,4
5011,3745,5
3096,3401,4
1959,527,5
3445,903,4
881,1581,3
5252,541,5
716,628,5
5482,2291,4
4736,1931,4
1653,2829,3
4026,1343,3
818,1356,3
5831,2241,3
4809,1959,4
5809,22,3
1117,904,5
432,440,3
1333,2792,2
1455,3450,3
2489,688,4
3487,3831,1
3163,1268,4
4852,1246,4
192,1357,5
938,3424,4
3259,3061,5
2750,1234,5
5390,1101,4
5651,783,3
1340,2340,3
1560,2041,1
4446,364,3
5659,2916,3
5469,1783,4
3483,2770,3
5419,1374,4
192,1432,2
439,318,5
3196,3439,3
4661,2288,4
3693,1,3
770,2383,1
192,832,3
1599,1457,3
3371,1594,4
1377,2411,3
1449,2038,1
980,3717,2
3724,1171,2
5156,2003,4
1925,480,4
5824,799,4
5543,919,4
1667,3724,3
5614,1408,5
2933,110,5
3672,2399,3
3670,2746,4
1202,2851,1
1635,928,5
3180,2597,1
2102,253,1
856,647,3
1383,2959,3
1274,911,4
1253,1537,4
5468,230,4
3454,377,4
1267,1960,2
3336,1393,4
3746,1320,1
4524,3591,4
2761,480,4
1489,1922,2
3945,2571,4
1667,160,2
1101,3889,1
1330,759,5
4791,209,2
192,785,3
1029,1081,4
5831,288,3
5733,912,5
4682,1233,4
2245,3534,2
192,1608,3
847,909,4
192,2268,4
4450,2021,4
695,1101,4
4856,1408,2
3943,1569,4
2092,3506,2
1170,3015,4
2378,3712,4
752,994,5
2353,3330,5
2155,366,5
1027,2792,2
2934,1363,3
1896,965,4
192,1475,3
192,2278,3
5136,1440,3
752,1296,5
4425,1952,4
4674,1275,5
1058,1610,4
2203,3451,5
4766,3081,3
3649,1035,5
2529,450,4
5888,1250,5
5722,750,5
6023,260,4
1272,1073,2
3542,3355,3
2555,3469,5
5472,2381,1
1671,25,2
5074,3275,1
2680,2881,3
5917,1261,3
2605,70,4
2761,198,4
1741,535,3
828,2722,2
2665,2102,1
3935,2391,3
3724,647,4
192,2443,2
3328,762,2
4112,2571,5
4260,799,2
1793,1682,4
4560,988,2
1820,996,5
5950,2112,2
4573,750,4
5433,832,3
4647,2248,4
4951,1202,3
4033,2985,4
2745,2779,5
3979,2876,5
337,2826,3
192,2450,1
5547,1888,4
3392,3146,3
2962,2203,2
3648,1047,3
1409,2716,5
4729,592,2
192,110,5
4490,1416,2
1860,1221,4
4607,2517,4
1448,1185,4
1246,3740,4
2344,1265,5
2126,2628,3
4428,2771,1
6040,162,4
4456,1171,4
889,3612,1
5812,2154,3
3404,3243,3
192,2539,1
5788,2947,4
3292,2136,3
2570,852,4
5443,3638,4
1033,2427,2
3913,216,4
4899,3067,4
4448,2414,3
2909,1320,5
5886,2761,5
4103,1244,5
4344,2313,5
2566,48,3
4658,3763,2
2800,337,2
4336,3255,4
4793,3499,4
1797,3504,5
331,2915,5
4872,2539,4
192,1748,2
1183,2100,4
520,539,4
2773,551,3
911,2746,3
1285,3481,4
440,110,4
804,2804,5
4726,1584,5
192,2628,2
3579,3793,5
2850,2005,4
937,1370,4
5271,2029,3
3841,3025,3
2059,1721,4
2090,502,4
4983,1270,4
4790,3635,4
1160,2959,5
4510,2035,3
4354,333,3
4003,922,3
3248,1248,5
673,2138,3
1354,1883,4
2402,1186,3
4387,3475,4
1540,2927,5
4901,2747,3
5888,317,2
3758,434,3
1842,2858,5
922,1408,4
2035,2085,3
2944,2064,4
3261,994,4
2968,3274,2
2188,1377,5
3952,3155,4
4261,21,4
3808,3584,3
1113,1250,5
4432,1947,5
192,300,3
3768,2664,3
1491,1704,4
2874,3097,4
4344,1591,2
192,230,3
2913,1678,3
5139,1581,3
5124,903,5
5550,836,2
5046,1199,2
3301,3655,4
192,237,2
4508,2020,4
192,165,1
2383,3072,4
4048,1011,4
864,2730,5
4560,3081,4
3029,224,2
4286,3769,4
5329,1549,4
3507,3168,5
973,1735,3
4286,1374,5
2831,110,5
1172,1992,1
1297,1805,4
1502,3082,2
2649,1923,3
5537,318,4
3935,1457,2
5107,3422,3
4116,832,5
3998,2782,3
4466,3812,3
1098,1214,4
192,1792,2
1176,2406,5
3425,514,3
5338,1210,5
1149,3005,3
3681,3810,4
5163,541,4
1837,1288,4
3499,2502,5
3501,2357,3
3652,2986,4
3258,1242,5
3118,41,5
1862,223,5
970,2816,3
2124,891,3
928,2997,5
2944,1917,4
192,260,4
3107,592,4
4167,1234,4
1181,2807,1
3292,1197,5
2731,1292,5
5960,1307,5
5750,457,3
1203,1268,4
5567,1259,5
2487,1221,4
5029,3213,2
2106,479,1
5946,351,4
1207,2100,3
2526,1371,2
692,714,5
2284,506,2
781,104,5
1260,2474,4
3703,608,4
192,344,2
5989,374,3
1653,3754,4
5994,2912,5
1244,2700,4
1797,1394,5
3733,3082,2
2167,3664,5
4899,3189,3
2380,2273,3
1273,3129,4
2436,593,4
3807,1343,4
1268,492,4
3382,3882,4
192,2694,3
4114,3821,5
412,2312,5
3842,903,5
1094,3499,4
934,2716,1
3014,1673,4
817,2407,5
1842,2268,4
2353,3179,4
338,2616,3
3749,3256,1
3565,435,1
5208,172,3
1758,1339,3
1369,293,5
966,3252,2
4510,2428,2
4144,1320,3
1658,1836,4
706,800,4
2496,2746,3
1875,2355,4
1536,1333,5
3057,3252,3
2953,2712,5
4354,2346,2
3029,457,5
3274,1320,2
984,719,4
5030,2694,5
1071,2147,4
5323,2686,4
5250,2572,5
2131,4,2
3081,1375,3
2752,2378,2
3942,1059,2
5505,2726,5
2064,3506,3
5536,1673,3
5570,260,5
3201,3701,4
4965,1573,4
1779,380,2
1128,1961,4
1421,3160,4
2033,3751,5
1408,303,4
1618,1963,5
3219,2628,4
192,442,1
1812,2383,1
3002,1267,5
192,371,2
2592,3066,5
669,2134,4
192,377,3
4868,2297,2
3807,3264,1
1383,926,4
2900,1220,4
4024,345,5
4135,2001,4
4807,316,3
1260,2240,4
5812,2124,4
571,788,3
2685,2520,3
2088,2658,3
4861,1777,4
4791,3020,2
1285,3107,4
780,2291,4
4948,1238,3
4285,3524,5
2766,596,4
5841,908,5
6036,3088,3
2900,1265,5
1109,1196,5
3135,1201,5
5285,2707,4
5000,2468,3
1135,1320,3
4360,520,2
5769,3593,1
4719,1296,4
2023,223,5
1916,2571,5
4641,223,5
4318,383,4
710,1339,4
398,733,4
4831,3471,5
2459,1961,5
1465,1242,5
5026,225,2
4440,60,4
2796,3264,1
1322,10,4
5434,471,4
3669,1382,3
4193,2021,4
3280,2355,4
1841,3255,3
3836,3250,2
4473,2942,3
5346,1224,4
560,2015,4
2866,3256,4
1209,2739,4
4979,2458,2
949,2001,3
4490,2840,2
192,548,3
1382,904,4
5680,632,5
1897,1358,3
2747,2716,5
1392,3578,5
5841,934,5
5360,3354,4
3213,1358,5
4796,2010,5
1969,1014,3
4033,786,3
4640,1374,5
855,2146,3
2682,1356,4
970,2541,4
1676,540,2
971,3696,3
2593,1199,5
2731,1269,5
2276,2391,5
3597,1148,5
3590,2000,5
2239,2028,4
3393,3251,1
5578,163,3
5795,1023,5
5099,1917,4
4388,3360,4
1860,1566,5
2174,1821,4
192,708,3
1146,804,3
2519,2393,4
2493,3879,3
2718,10,4
2909,1259,4
3648,1210,5
2668,1345,3
4756,1617,3
4024,2333,5
1890,2648,2
590,99,4
699,2026,2
444,3363,5
2092,2406,5
1897,3547,4
4224,1036,5
5315,904,5
1654,3429,5
352,441,4
193,581,5
4956,2770,2
5686,910,1
3890,1784,4
1647,3363,3
3182,866,3
1980,2083,4
579,1036,4
5056,1276,4
4788,3253,4
1124,3361,5
1962,223,5
5000,945,4
5706,272,4
3425,1004,1
5442,593,4
1778,2059,3
2693,3789,5
1880,3091,4
549,159,3
4861,508,5
193,3019,2
2950,1894,1
5754,1673,4
2638,1125,3
5658,3074,5
604,2861,5
3963,3037,5
2411,39,4
5095,3196,5
2772,2944,5
1680,2521,4
601,2421,1
1192,2501,5
4422,2872,5
5704,947,4
1263,296,4
3370,589,3
3458,988,3
2457,3591,4
4031,1340,5
5180,608,5
2320,2302,4
5900,535,5
6016,2539,3
365,2006,3
193,912,5
3224,3061,4
1051,2318,4
4169,3017,2
5831,3498,4
5412,1304,5
3333,1748,5
6003,1242,5
817,2391,4
1223,720,5
4007,2145,3
1560,2640,3
3295,2702,3
3410,2181,3
2621,653,2
5867,2688,5
746,92,1
4568,2881,3
3546,589,4
3306,1204,5
1422,2001,2
1922,165,4
5065,2243,3
3864,2997,4
5163,1954,5
6011,595,3
1422,3271,4
1058,1250,5
3773,1302,5
971,1732,3
3946,3448,4
5113,1258,4
4832,150,4
2611,2291,4
5235,3114,5
3675,3210,4
5593,2527,4
3224,2419,4
3401,3204,2
5797,299,4
673,3912,1
1399,2394,4
1312,1097,5
4937,1498,3
797,2262,4
5718,3271,4
5074,1413,3
4169,1853,1
5111,3391,3
461,1283,5
4604,1291,2
1817,745,4
4132,3763,4
3849,1200,4
193,3334,4
1333,1396,3
193,2609,2
718,3897,4
1430,588,4
3921,110,5
3519,3671,2
4250,1672,4
5182,784,3
1645,2193,5
2141,2160,5
520,1023,5
3958,2059,5
850,3100,3
5996,2161,3
4310,1825,3
3905,610,5
3075,1674,5
2232,1127,5
3125,3255,4
2199,3617,3
3651,2202,4
2456,3544,3
3401,3269,2
5335,1266,4
2929,1120,5
5669,2065,3
4653,3358,2
5080,3081,4
1241,3618,5
4641,1542,4
1865,2712,2
4414,180,4
193,1784,3
2105,3638,3
5382,3438,2
1889,535,4
2026,3682,3
5445,1136,5
2348,3685,3
1721,1702,2
3978,1263,5
4140,1863,1
1088,586,3
899,2858,3
5100,2424,4
3989,3130,1
2105,3007,3
3067,3614,2
2641,2763,3
4347,1425,4
193,2829,3
2181,3334,3
5837,3498,5
193,21,5
476,849,4
899,1416,4
1194,2012,2
3141,70,2
5747,112,4
2764,457,5
3576,1088,3
5283,2046,3
1088,1253,5
2848,593,4
1057,1270,4
3998,1240,5
412,3704,3
1912,2716,3
4018,2948,4
4114,3362,2
1473,504,2
873,1446,4
3217,168,4
193,1046,3
193,514,4
1600,2369,3
1422,2918,3
881,3681,4
4922,2134,4
2955,2624,2
193,2937,3
4561,3809,5
1265,3535,5
564,1250,5
4131,1266,5
2880,2124,4
5204,539,4
193,2941,3
4302,2380,2
557,3033,3
5776,2490,4
3698,2826,5
3658,1913,4
3086,2291,4
5114,1721,3
3032,3693,3
1119,1721,4
5317,3111,4
193,1073,4
767,3793,4
2237,1643,4
1032,1408,4
1903,2916,4
401,1377,3
3763,2924,4
957,1694,5
3178,1265,5
2634,3578,4
1380,2987,4
5641,1694,2
5222,2174,3
840,2144,4
595,2396,5
4728,3328,3
5163,1256,3
903,3706,3
1317,3032,4
4411,745,5
966,290,4
1377,3431,2
1285,1012,4
4362,745,5
1356,2193,3
1365,1307,4
5036,2699,2
193,1097,4
2103,2722,4
1448,380,4
849,3256,4
2928,1193,5
2330,592,3
2181,1984,3
2651,1201,3
3539,3262,2
3054,1690,2
4808,3388,3
881,1833,2
3364,363,5
921,648,4
4462,1197,5
3878,2324,4
2664,903,5
5675,2690,3
4671,1374,4
5390,2985,4
5256,34,3
3674,1387,5
4631,290,5
194,2501,4
3384,2167,4
4140,2143,1
3971,2581,4
2025,1615,5
3626,1590,3
5689,1686,3
5653,2291,3
1689,2288,4
5886,1967,3
5109,2969,4
5522,254,3
344,2402,2
2211,2079,3
2120,3100,3
5100,58,5
6036,1762,1
2681,2424,3
3994,3471,4
5275,345,5
194,1954,3
3961,3703,4
3696,3793,4
5233,908,5
1926,2096,4
4725,2986,3
415,2664,4
1641,3438,2
735,1088,3
3539,2407,4
4448,3927,5
3999,3730,2
4377,387,4
194,3809,3
678,1954,4
1769,3564,1
5011,2291,4
1883,2671,3
3182,2863,3
5230,1092,4
194,3786,1
3069,2762,5
5424,1221,4
3473,2575,4
1873,2890,4
725,2108,5
5727,2634,2
424,2613,4
346,1282,5
1399,3686,4
2453,2471,3
4981,908,5
2265,288,2
3607,880,3
5184,588,4
4488,1333,3
343,1487,4
4790,1941,5
4060,454,3
4663,3099,4
4161,1552,1
889,3872,3
660,3006,5
195,1252,5
4682,3317,4
5424,25,3
876,47,4
195,3868,4
1088,923,5
5419,449,5
2944,2069,5
1749,2697,3
3402,3470,4
4110,3641,5
3243,1954,4
1614,3952,5
884,1997,4
1980,1945,5
1584,527,5
3875,3754,2
4680,2111,4
1150,62,1
4186,1777,1
2949,356,4
2088,3604,3
1077,3681,5
1579,2710,4
195,6,2
2400,2097,4
1246,1205,4
4152,3420,3
5950,1283,4
4884,1266,3
2172,1387,2
3263,1101,5
4138,912,4
2737,3481,4
4849,3448,4
5539,3826,2
392,1694,4
1628,2687,4
3551,2697,4
1916,3072,4
950,480,5
2477,750,5
5682,2026,2
4058,104,3
1581,2710,3
1314,2541,3
5493,719,2
2941,914,4
3185,858,5
1878,3113,5
1628,1207,5
2718,1569,3
4979,3663,1
4800,2269,2
1658,2117,3
4107,2393,4
2100,1885,4
692,2433,4
902,2706,4
2788,1230,4
3648,3208,3
3476,2015,2
3154,1722,2
1476,2762,5
2565,592,3
5502,608,4
1648,2797,2
4904,2094,4
1537,3755,3
5720,1784,3
5271,3224,5
4171,527,4
3607,1580,5
5575,2088,1
5601,1732,4
1605,597,4
2119,3513,4
2489,1185,4
5600,3261,4
5731,2006,3
3610,1932,1
5682,996,3
5269,1361,5
195,745,5
3337,2959,4
1998,745,5
3971,662,3
1800,2677,5
5389,223,5
516,3702,3
5357,1552,4
2896,2795,4
2012,1797,4
4404,2959,5
3521,150,5
621,1975,1
1733,145,3
4507,3386,5
6036,373,4
5413,3158,4
2750,1968,3
3864,910,5
5364,1617,5
4171,3108,2
5652,1027,3
3313,2273,3
4116,1291,4
2676,307,4
403,2163,4
4238,1267,5
5584,2949,4
2124,3363,5
195,900,3
1922,405,1
1884,3333,4
1376,1466,4
2664,1391,1
392,3481,4
3594,260,5
195,1294,4
195,761,3
922,50,4
2840,2539,4
4171,3254,1
5954,2194,4
3507,2476,3
4079,2053,3
1652,551,3
3778,593,4
3801,1992,4
2544,2716,4
4354,429,1
4703,1911,1
4384,785,4
5793,1201,5
984,2268,3
818,1969,1
5256,852,4
4021,1085,5
4006,1240,5
4022,2763,2
5400,3624,5
2070,36,5
5985,2456,2
3715,2598,4
3618,3730,3
4706,1129,2
594,2750,5
3001,2716,5
3128,3566,2
2909,1114,5
4510,527,5
5333,2687,4
3148,1226,3
4418,2726,4
195,849,2
5100,1028,5
2106,24,2
195,2322,4
1057,3893,3
4041,145,4
1879,1359,2
3458,527,5
1928,1917,3
5661,595,5
969,3006,5
4425,1627,3
770,1608,4
3320,3203,3
4418,858,5
4446,2840,4
1634,3247,3
2457,2529,3
4699,1518,4
2102,1466,4
3842,2288,4
4364,1997,4
5419,1940,2
5875,1198,5
4237,457,4
2359,1965,5
1329,1625,2
2124,1689,1
5070,1704,5
4134,1263,4
1490,368,4
1001,1859,4
4268,3252,1
4403,1198,4
984,1345,4
5788,1562,1
4083,1253,5
1806,1646,5
3368,2265,1
2457,3082,4
5337,594,5
195,1464,5
4795,290,4
4027,420,2
1018,1961,5
1263,1732,5
4967,1517,4
1106,1129,2
4902,1222,1
3655,1513,3
1050,481,3
1331,3536,4
5065,3688,2
2545,1704,4
2876,3744,3
4957,1243,4
3026,2803,2
3589,1372,3
195,2273,3
1985,1377,3
3309,173,2
5403,2205,3
962,2858,5
5289,2396,4
4107,2266,2
3317,924,5
4510,2427,2
2106,1544,1
4653,3720,4
3138,1688,3
889,140,1
1552,2088,1
3860,1222,3
2916,3819,3
5885,2763,4
5878,2114,5
1658,520,2
3641,3735,4
1889,1172,5
2885,2291,3
4356,1097,4
5519,2700,4
2980,2972,4
1280,2706,4
1835,2455,5
3983,427,2
5620,2956,4
6000,2478,3
824,2289,4
1088,799,3
5413,247,4
195,1485,4
918,673,3
5703,1345,4
5872,511,3
1208,3948,4
3110,2970,4
5312,648,4
2583,2478,2
3831,3257,2
2071,3791,4
2712,2094,4
3223,3179,3
5978,2664,5
