5497,2194,4
5394,2335,3
3163,1342,3
3401,1208,4
1505,1955,4
3865,3146,2
2874,1262,4
3916,2022,5
3507,2944,4
198,1285,4
5630,2699,3
1340,42,2
4607,1120,4
3202,1610,3
1101,1499,1
5947,2553,4
5000,1036,4
4868,1136,5
198,901,3
3458,3324,5
5786,1732,5
2533,802,5
3483,3062,5
3746,527,5
4772,2819,4
5439,3744,1
1298,2946,4
2530,2153,2
5322,2268,3
3685,1200,4
3029,3471,5
4335,3072,3
5826,3052,3
1712,3198,4
1354,41,2
1221,2144,1
563,2322,3
377,1258,4
4458,2448,2
5406,1513,2
5205,364,4
2419,434,2
2639,2324,5
2830,356,4
5848,555,4
975,2966,4
5576,1080,2
3885,1127,4
5847,2414,4
2421,2640,3
3690,3147,4
5485,1394,3
5479,3044,5
981,1587,3
5376,3441,3
5184,215,5
4717,952,4
5098,3551,4
3869,2633,2
4227,2463,4
4726,110,5
5364,2146,2
3562,1321,3
2537,135,2
3623,1248,4
891,1206,5
2685,3506,2
1176,2115,5
2008,3551,5
4261,2985,3
2039,913,3
4747,593,5
1466,1954,5
781,2916,4
4781,318,5
4858,1267,5
1446,2289,5
4981,597,3
5402,2355,4
4995,2890,4
198,2363,4
876,861,4
3471,2540,4
198,2366,4
3679,3699,5
1489,3949,2
1958,289,3
4574,36,3
2022,2617,4
4258,3107,2
5312,2613,4
5484,593,5
4418,3554,4
5468,249,3
3272,2018,5
4849,3448,4
1370,1127,2
4915,2762,4
1980,378,1
889,1207,3
2537,898,4
5664,1060,2
5359,1909,4
3957,3753,5
1141,932,2
1880,1266,5
954,1393,3
1912,2648,3
1904,1374,3
4339,1499,1
1181,356,3
2203,2412,4
352,352,3
3306,1196,5
800,2090,5
198,1663,5
2997,351,3
2116,345,3
4089,3391,2
4905,1293,5
777,2803,3
1752,1380,5
621,2985,5
1340,1343,5
2419,337,4
3727,2959,3
4411,2034,4
3389,292,2
3157,3104,4
2105,2384,4
1050,1644,1
1274,3730,5
948,1221,5
2847,1088,1
5682,15,3
801,1541,2
5925,1300,5
3763,218,3
5359,2353,4
2283,785,3
198,1690,2
4508,1912,4
2109,2186,5
3825,1104,5
1617,2683,3
558,2779,3
4458,1466,2
1998,3163,4
3949,1097,5
3718,1096,2
4064,2103,2
3416,1876,4
1769,2858,4
5307,1921,5
2092,908,5
1334,2670,4
3211,800,3
4226,2053,2
4682,1587,1
660,3730,4
678,1278,4
4476,3702,4
3871,1270,3
198,3527,4
5256,132,2
5138,1012,4
2592,2764,5
4904,2136,5
2442,919,5
3173,1199,5
3967,1030,2
2655,2369,2
587,1649,4
3868,724,3
1465,2407,4
3526,2154,1
3526,3326,2
1399,3510,4
4277,494,4
5433,2917,4
4697,3516,4
5738,1974,4
1974,3819,4
198,3615,4
3058,597,4
5831,3135,4
1343,969,4
4554,260,3
4682,3685,3
734,858,3
3823,806,3
4135,3623,5
1578,3753,4
2878,2367,2
1297,2317,4
1427,1673,4
1570,931,3
5769,1466,4
777,2082,2
2832,593,5
198,1010,3
2263,2105,2
2105,1263,4
5575,637,2
1680,1286,4
5649,2640,4
4909,2968,4
2059,1721,4
2752,1185,4
864,3677,5
2071,3594,3
2724,2770,5
3773,441,3
2972,3253,5
1854,2605,3
1694,608,4
5754,3526,2
4041,2111,3
5664,3000,5
629,1812,4
471,1214,3
5686,784,1
1800,2353,3
5813,1953,5
2529,3387,3
1203,485,3
3999,2161,3
1414,1580,3
5107,2968,3
4576,2539,3
2664,2100,4
2089,2657,1
4083,3845,3
5964,1293,5
2080,50,4
3429,1719,5
3885,1094,2
5539,3077,4
2098,230,4
4859,1265,4
3967,788,2
3285,500,2
5888,2385,2
3673,780,3
1889,1810,4
4482,3445,4
1383,1333,3
5754,2046,3
5605,230,1
5641,25,1
5490,2167,3
4277,492,3
949,968,5
4529,1345,4
198,3809,4
5688,733,3
4156,3467,4
3826,25,5
3423,3784,4
1579,2734,3
5963,1748,5
5332,3082,3
3491,2278,4
2124,2847,5
2892,3826,1
2679,3396,5
2144,1717,5
5615,2011,4
4682,780,2
1383,762,1
198,2003,4
571,628,4
3384,615,4
5500,17,4
4656,281,4
4944,3623,3
4663,58,5
5616,1945,5
3695,1391,4
817,2710,5
4258,1127,4
2859,750,4
198,1136,5
2752,2641,2
4183,2328,3
3953,1208,5
5334,3323,3
3457,1411,4
4139,1617,4
1073,3469,4
379,951,4
1139,593,5
3411,1779,4
5093,161,5
5492,1955,5
3083,2793,2
664,223,3
3449,3703,5
613,1300,3
1939,3897,4
671,3896,4
876,3763,3
3311,593,4
2604,2795,3
3600,2827,3
4123,2174,5
4152,1693,5
2928,177,3
4497,1099,3
3453,3725,1
1969,3253,5
3419,2140,4
5294,968,2
2239,1101,4
2608,296,5
845,2599,5
3811,541,5
198,3916,4
799,3515,3
2831,1270,5
2279,1252,4
5477,2096,3
2428,934,5
4887,3525,2
4401,3208,1
3947,1252,5
4979,1374,4
3643,708,3
198,3785,4
5243,1580,3
4977,1304,3
5888,2372,1
3729,1266,1
5790,2961,3
3737,1219,4
4353,592,5
5987,1179,4
3302,2000,4
1265,2607,5
6011,2398,3
199,1259,5
5365,836,4
4212,110,5
3411,153,1
1262,1810,2
533,2949,4
1203,2990,4
5113,1094,4
4572,700,3
5990,3104,3
5364,164,2
4408,898,4
5033,7,4
1828,2706,3
5955,1339,4
4139,3476,4
1018,1378,5
1230,2334,2
199,597,4
5222,3243,1
2575,1994,5
2526,3771,3
3561,788,4
199,1271,5
4257,64,1
5960,1777,3
1958,1240,4
199,2154,1
1891,2324,4
3610,2211,1
199,1358,4
615,1148,5
4932,2006,4
1519,903,4
4664,2599,5
3662,3659,5
3564,318,5
2030,1009,3
2165,1479,4
5367,1127,4
1147,2307,1
5367,2879,3
3609,34,3
1140,2730,3
2994,2150,4
560,1914,5
1017,1136,5
3363,1136,3
785,3703,1
1613,2718,4
1851,551,3
4627,3504,4
1425,292,2
199,1376,4
6002,1200,4
2559,50,5
3607,1080,5
5645,3633,5
3546,45,4
3311,3774,2
5539,1096,4
1243,2248,3
731,305,3
2167,2641,1
4771,3429,5
2167,327,1
998,2813,4
625,590,5
6000,1282,3
846,2654,4
3469,3044,5
3973,3160,5
2824,3238,3
3224,2551,4
1203,3489,4
5131,2001,1
2444,188,1
5706,2676,1
4028,2567,5
5112,25,3
1716,1862,1
5005,1082,3
1266,1041,4
1202,3404,3
3112,1907,3
199,1541,3
1285,2074,4
1199,2686,4
1031,1376,4
2281,899,5
3484,3471,4
5504,3507,5
583,3159,4
1242,3543,2
4448,3062,4
3309,1073,4
1051,1034,5
975,911,3
5950,2194,3
4842,3809,3
2961,3873,5
1637,2986,3
5511,1247,4
2895,3859,4
1311,2827,1
3843,356,5
5306,3703,4
4442,3801,4
2567,2532,3
845,1265,1
4579,2092,1
1329,3255,5
3724,1262,4
1791,1244,5
5990,2133,3
5961,3257,1
1377,3704,3
3546,2920,3
3558,145,4
402,2997,4
5166,1178,5
3846,3273,1
4380,1617,3
2586,2064,5
3489,1387,2
4534,377,3
1500,2571,5
401,1917,3
3301,2734,2
2753,1203,4
4371,2006,4
3183,1370,3
4605,388,3
955,2115,3
838,435,2
1753,1280,4
4893,172,4
5010,3359,4
5394,47,4
5865,3298,4
1426,1379,3
5042,57,4
1079,296,5
4408,3507,3
679,924,4
1389,2571,5
4625,3508,5
2704,2866,3
1048,2908,3
4704,733,1
4489,47,5
5573,2064,4
1680,1104,4
1472,292,4
1207,2346,3
476,2662,5
5131,380,4
4631,2987,3
3965,1726,4
5312,3683,5
731,1968,4
5592,2428,3
1737,2457,3
524,1089,5
1939,1077,4
1980,3168,5
5880,733,3
5198,3257,1
2565,1917,5
5625,3307,3
3265,608,3
3988,2155,2
2909,746,4
1513,968,5
5424,2724,3
4125,1193,5
5153,2054,3
5349,1957,3
2084,1672,3
5100,2375,5
1338,3755,2
4296,902,5
1733,2511,5
5813,110,3
5046,2054,4
1181,1606,1
3836,1588,2
770,2687,4
1063,1653,5
4312,444,2
5568,2409,4
5246,2710,5
5100,2115,3
4993,1183,4
4543,1983,1
4116,1459,4
4593,2313,3
3404,3717,5
5332,2949,5
1115,3627,2
2030,2035,3
3411,2012,3
2020,3006,3
4506,2896,3
1096,745,4
4739,2763,3
3635,714,5
5494,1101,2
5558,593,4
5874,293,5
2789,80,3
199,300,3
3389,800,4
1511,2571,4
2604,111,4
881,1457,2
2909,1760,1
3576,1291,4
2941,512,2
977,2716,4
1449,1974,4
3770,1285,5
5369,2384,5
1587,110,4
5281,2371,5
3519,1353,1
4248,1408,5
4422,12,1
6004,1967,4
5597,1690,1
4838,62,4
1870,969,3
1360,2291,5
5700,457,4
2714,2160,4
3927,832,4
658,1917,3
1113,2329,4
2337,2321,4
1806,317,5
4605,2875,3
839,1183,5
3224,3529,4
199,256,3
3591,318,5
3056,2797,5
2883,1917,1
3012,2052,1
2446,2289,4
5492,3623,4
3209,377,5
3658,3928,4
2907,1266,4
4446,2387,1
2830,2194,4
2384,442,2
855,31,3
3860,1222,3
2629,852,4
4972,3032,3
1584,3599,1
1446,903,4
1746,1307,2
1317,1848,3
538,592,4
2226,1197,4
5526,1711,2
1631,2407,4
752,2353,2
5277,720,4
5359,761,2
4238,2918,4
4823,2915,3
5649,2496,3
4946,260,5
5978,2641,1
199,3702,3
4167,1963,3
5751,2699,2
5743,3469,5
3333,3752,4
4728,3527,3
2429,2403,4
4161,3818,2
534,916,5
5317,2110,5
1150,3105,2
1119,2112,4
4406,1372,5
199,32,3
3292,1580,5
199,357,3
3925,2719,1
5731,2000,5
199,1100,3
757,2335,3
5423,1225,4
5599,3316,2
3112,2193,3
2466,223,4
4169,694,2
1780,455,3
3277,3019,5
5942,2463,5
3476,1254,5
3410,1614,3
2251,1676,4
199,44,3
2073,1096,5
5598,454,4
5593,1270,5
2994,3431,3
1688,2997,5
1988,50,5
1451,1304,4
1496,2599,4
1941,517,3
4802,2683,3
1740,242,3
4932,2395,4
4433,1127,5
199,1120,3
4898,1934,4
5520,318,5
5129,47,2
2584,3723,3
1688,2628,1
4950,2137,4
444,3751,4
6014,1994,3
1737,1342,2
5084,316,1
5831,2149,3
2047,2966,3
3792,3912,2
4459,3006,5
3411,2594,5
2675,1676,2
970,2338,3
3618,608,4
3847,1967,3
3962,1088,4
5386,3354,4
5142,1373,3
5444,2908,1
1170,922,5
6003,800,5
5605,46,1
1658,72,3
3874,1196,5
3746,25,4
3697,3072,1
5780,122,4
5772,3553,2
5785,2598,3
5321,1306,1
2053,3924,1
4169,3069,5
5074,3555,5
2162,2804,5
897,3253,1
331,207,5
5638,1968,4
5661,2948,4
3462,1126,3
5595,2793,2
474,227,5
1050,1268,4
4213,2968,4
1584,1089,5
1628,2028,4
3643,1240,5
1209,2917,3
5394,3252,4
5522,3707,3
425,1729,3
1889,2587,3
4675,382,3
4635,2794,4
1457,2379,1
4141,1892,4
5250,891,4
1111,1592,5
1501,2135,3
2168,3785,5
3351,2336,4
1733,157,2
4808,3254,3
4478,2353,3
5768,412,5
199,2046,5
1941,1014,4
3612,1288,4
6023,293,4
200,8,3
1263,317,2
5794,3349,2
4049,1209,3
4995,1941,3
3957,2404,2
3034,5,4
696,590,4
1671,952,4
2848,364,4
3461,1589,4
1457,173,1
1449,2802,3
3683,2361,5
934,2375,3
475,2471,4
1308,2739,3
1415,3787,4
3054,1653,3
4682,1258,4
6001,955,4
1998,1284,4
971,3033,4
2599,2924,4
4064,2115,2
5418,1244,4
736,3555,2
4305,924,4
4508,1010,3
2181,3364,5
3576,3029,4
2010,1356,2
2600,3457,1
2781,3504,5
3705,1447,3
4810,2046,2
4318,122,4
3292,3672,4
2100,500,3
1087,1262,5
5241,780,4
1911,2762,5
1701,1097,4
5558,3452,4
4211,3774,2
2064,1092,3
3503,2840,4
1980,1644,2
201,2359,4
201,2432,4
5437,1214,4
3675,3255,4
2406,3363,4
1941,2001,3
201,1641,5
5329,574,4
201,110,4
4181,70,4
333,2088,1
1194,3120,3
1100,2195,1
5567,2747,3
1266,1073,4
5492,2572,2
5345,3712,4
712,2078,4
2056,3701,4
3199,1097,4
5811,1033,4
5099,2976,4
5105,1287,4
424,247,4
524,438,1
3947,2012,4
1351,2804,5
4204,2571,5
4381,762,2
800,317,4
5522,1466,4
5857,1097,4
412,1249,5
4335,3706,2
201,3617,3
3196,1219,3
2050,2841,4
5039,2826,1
5420,2720,4
4232,2013,4
2600,62,3
3200,1916,4
496,761,5
2899,2275,4
2689,3753,5
2986,492,4
2604,1077,4
531,3269,3
881,1304,4
3778,473,1
2737,3174,4
664,1129,1
2110,1256,5
3401,2779,3
201,515,5
5227,996,3
824,1148,4
201,527,5
4238,3708,3
2050,3019,4
4535,2243,4
3998,2452,1
4409,2542,5
476,3688,2
4733,1344,4
2316,1704,4
5063,2918,5
3420,3418,5
3726,3638,3
1440,2174,3
3516,1198,4
5306,1892,3
1464,1387,4
4261,1181,2
757,2641,3
4579,3882,3
4661,1214,4
5767,293,4
2575,3638,2
2042,2121,3
3224,923,5
5449,1222,5
963,1747,3
1897,3949,3
1317,3296,4
1007,3740,3
3224,448,4
5047,371,4
3175,541,5
4161,3102,4
3531,1240,5
3163,2028,5
4644,1034,2
3823,3430,3
3713,1608,3
5706,107,3
4930,3545,4
2050,1393,4
202,1265,4
934,1485,3
2978,2076,4
4391,1517,2
4473,1401,4
4917,260,3
2544,3701,3
2749,1206,3
3594,2716,3
5312,292,3
5627,1272,4
1759,3623,4
5034,2370,3
1655,2321,5
3618,1627,3
1218,2186,4
1399,2846,4
4448,2196,3
5053,198,5
4659,246,5
1714,1405,3
2507,2690,4
3332,2572,3
5842,1220,3
2092,2527,4
4950,3154,3
2962,2488,3
5435,3724,4
1854,733,3
3989,428,4
1887,1954,2
202,3024,1
4007,165,3
4422,1993,2
4524,2154,2
737,2028,4
2929,2688,3
2611,1321,4
1440,3210,4
3590,2997,5
1922,454,3
3539,3649,2
338,1752,3
4313,2406,5
5722,1198,5
3205,1678,3
5698,2530,4
4049,1275,5
4748,2752,3
3531,1200,4
1666,3705,3
4455,2526,2
409,3827,4
2486,1287,4
202,2165,3
3917,1407,2
5986,3461,5
4140,1863,1
2694,370,2
4725,2975,3
2288,2053,1
843,785,4
202,762,2
1044,1228,4
4535,1396,4
3845,2599,4
202,2245,3
2513,3685,3
1440,1242,4
5261,3019,2
869,3147,4
3226,1078,5
202,1377,4
5433,286,3
4437,70,1
5037,3684,3
5759,3167,3
1470,3793,4
2748,3114,3
3177,253,2
4643,1280,4
202,2328,3
2195,2116,5
3816,3638,3
2872,924,5
3259,380,4
5627,2989,3
5614,3418,4
4062,1704,4
3618,2420,4
1449,1206,4
2179,225,2
1516,255,1
1674,1885,3
1361,2020,4
4884,2795,3
1850,2294,4
5113,3509,3
3751,3594,2
2892,969,5
2980,3864,2
660,229,3
5161,2081,2
899,3578,4
560,2013,4
1086,1228,5
459,3179,3
2374,589,4
5942,2391,4
1317,1682,3
5046,1953,5
2583,153,4
1672,3614,3
2735,1959,4
442,2762,4
1645,3501,4
2482,3824,3
1920,2420,3
3528,3706,1
1581,3005,3
1119,673,3
4154,2081,4
1378,929,5
1761,60,2
3393,1947,3
5348,2826,3
5275,581,5
202,2413,3
2608,2289,4
2038,1242,5
550,1037,2
5111,1343,5
5111,39,4
4865,377,4
3841,1343,4
2810,2762,4
3756,1275,4
3509,95,4
1980,230,3
3771,3623,3
1607,3507,3
4794,953,5
5763,953,5
1120,2804,5
3716,3827,2
1421,1682,4
3773,1210,5
756,2949,3
202,3082,4
1745,1721,4
869,1605,3
1717,2665,4
3935,2580,4
3930,1284,4
202,2355,5
202,1627,4
202,3087,4
1062,1282,5
5995,364,5
4161,1552,1
3963,339,4
2012,1562,2
3953,1127,3
1995,1270,5
1264,1674,4
4510,1214,4
5795,1499,1
587,3261,3
4802,260,5
4502,318,5
3547,2124,3
4252,589,4
5955,39,4
1551,3188,3
533,2947,4
4928,1220,4
5524,2100,2
2857,2746,3
4914,597,4
5811,904,3
4510,1488,2
2731,3360,5
2634,534,5
4141,434,4
5786,608,5
2912,2505,1
3599,163,4
1835,2023,4
3364,363,5
1369,1376,5
1101,3070,1
2008,3735,4
202,1573,4
202,1647,3
2895,858,5
5217,1625,4
3031,999,4
5268,42,2
202,3252,4
5498,1734,4
4387,3466,2
5265,930,5
3804,2782,4
727,236,3
3824,3033,2
2541,2383,1
409,36,4
5795,3363,5
4609,498,4
3031,647,3
3263,1294,3
2383,3264,4
380,235,3
1418,1562,1
4335,2668,3
3389,2456,2
635,1185,5
3503,1265,5
587,2470,3
524,3396,5
339,1680,5
202,2605,1
5277,1939,3
1328,1385,4
3401,3062,4
3821,3627,3
1184,2161,5
4070,6,5
5560,2985,5
773,589,5
1300,24,3
2683,339,4
2176,1073,5
4468,1207,5
3849,1200,4
2994,1129,4
4577,2522,2
202,1593,3
5598,2071,4
5625,3552,5
2266,539,5
4506,1290,3
1603,160,2
749,2076,3
5350,3070,1
4616,2427,5
1666,165,4
2629,2875,3
896,2572,4
5583,2771,4
2484,3871,5
1464,1307,3
5661,1610,4
1074,590,3
2222,11,5
1789,50,5
1279,2594,3
5621,1136,5
5433,3386,3
3209,303,3
1727,2935,4
1448,3194,4
1423,1278,5
2098,3745,5
3819,1920,4
4465,1566,1
824,3549,3
1753,3697,1
720,788,2
4072,3255,3
1628,3362,5
1035,293,5
3272,688,3
5798,2694,3
5903,1610,5
651,1882,3
4728,1405,3
3695,2692,5
2793,2297,5
4488,903,3
1671,1921,5
4791,1428,3
2352,1995,2
949,2384,4
3519,3851,5
3140,2291,5
916,1172,5
5718,1759,4
4015,1954,3
4161,3090,5
3128,2447,1
5127,750,5
5643,2171,5
1107,1713,3
4532,1183,5
2665,1957,3
4685,1537,3
4415,1544,3
2927,1580,4
5053,356,4
4786,1717,3
3520,3596,1
3514,482,4
2298,3354,1
2069,2124,4
4457,608,5
4042,2143,4
1186,3527,4
970,494,3
5795,3200,5
1938,2002,1
4115,2657,2
5922,1028,2
4508,355,2
2258,1023,4
3081,3837,2
587,1256,5
3391,2065,4
2188,3897,4
4375,349,5
3999,42,2
425,3481,3
3900,2387,3
3998,1692,1
1884,3334,4
1088,1366,3
3658,3341,4
2108,50,4
3056,2881,3
4717,2944,4
1837,1419,5
5233,2628,4
5054,480,5
2519,3514,4
2559,2719,2
2586,2859,5
1969,1357,5
1130,1101,5
5780,479,3
2820,3113,3
1889,3948,4
1051,2000,3
5550,3269,3
3768,1126,2
5002,1092,2
202,2651,3
4021,3773,4
1473,288,3
1300,2107,4
3490,3408,4
2591,2858,5
1941,31,4
3759,2718,4
4115,849,2
543,3113,5
1068,2059,3
4285,3113,5
4253,2090,3
1497,940,3
3625,1092,4
202,173,2
1119,2804,4
2484,2245,2
4285,2770,4
1187,1923,3
5265,2762,5
966,1213,5
3401,1128,1
5888,3529,2
5888,1393,4
3885,2019,5
5753,3576,4
1980,3094,4
1333,3044,5
420,1282,3
1121,1446,4
2803,500,1
462,277,2
1329,2431,1
2050,1222,4
3597,3448,3
3391,457,5
1680,2772,4
3841,2476,3
2458,1584,3
1666,2501,4
1069,997,1
5966,912,5
4437,1876,3
4390,3253,3
2918,3243,3
4110,919,5
5282,48,3
4054,32,4
202,12,3
5298,260,5
5824,2763,3
4611,597,5
654,1587,2
3831,2145,4
4425,1483,3
5182,3686,4
3626,168,4
1272,107,4
2372,3697,3
1545,1284,4
2880,2009,2
3292,783,3
2386,616,3
2116,3466,3
1173,586,4
5355,2791,3
3425,1735,3
4499,3052,5
4086,1584,5
1404,2095,1
1879,339,3
3641,1213,4
1453,2690,3
2648,357,3
1181,1013,3
3808,87,1
2594,3386,2
2232,969,4
4026,410,2
3277,1267,4
2340,360,1
613,541,5
4144,1301,4
3490,527,4
5585,3006,4
2202,2053,1
1281,1236,4
1635,1570,3
4888,858,5
937,1222,5
4952,318,5
3829,697,2
877,2599,4
1741,1037,4
3957,2248,4
5623,2414,4
5037,2881,4
5823,497,4
5317,480,3
4596,1562,2
2466,2186,5
4019,3018,3
4122,2539,4
2148,2915,4
1216,3362,5
5595,2138,4
4450,1240,4
3547,2259,3
3067,2424,1
355,3219,4
1369,151,4
2190,318,5
677,2760,5
4794,457,4
543,2787,5
1333,3760,4
5961,482,3
5483,2124,3
5775,2571,2
3614,3361,3
3650,257,3
5605,2338,4
388,1240,4
1683,1971,1
5634,673,4
4409,3081,4
1017,2026,3
1389,3034,4
4248,457,5
3477,2080,5
654,2735,1
595,588,4
4489,1148,5
5728,1526,2
202,508,4
5153,2518,4
2353,3330,5
202,364,3
1912,555,3
3401,2693,3
202,45,3
202,367,5
4179,608,5
4621,3456,4
1501,2294,4
2609,1184,4
5148,2599,4
4021,2667,4
3227,3614,2
3080,306,4
3618,1791,3
1609,2002,3
5428,1265,4
749,3654,3
1773,34,4
1897,1236,3
4568,2885,4
3483,22,3
202,50,5
2125,1030,4
2913,1295,5
2069,858,4
1425,1719,5
1902,1459,3
3012,1653,5
1802,2018,4
3715,2826,4
1748,947,4
5769,1196,3
1618,3629,5
4459,551,5
737,1580,3
1676,661,4
4269,1806,2
5761,485,1
424,2788,3
1011,2005,4
831,1249,4
4668,1240,5
453,3243,3
4544,3067,2
3418,1927,5
5460,1704,4
634,594,4
4531,2966,5
1717,2028,4
855,2133,3
4140,3471,5
1778,647,4
4663,592,3
1112,592,5
2352,2149,1
1889,1190,4
476,2668,3
5545,2985,4
4539,2924,1
1389,919,5
3935,2746,4
4482,1082,2
202,1205,4
1599,3081,3
2827,1127,4
934,2953,2
5625,866,3
1697,946,4
4725,2808,3
5335,527,5
5220,296,5
3618,3090,3
4426,1641,3
2895,342,5
202,539,5
1380,2953,3
3715,3697,3
4438,1090,4
2307,3441,5
3512,2133,3
202,1210,5
3884,318,4
3471,487,1
2733,2289,5
2855,256,2
889,2100,3
2228,6,3
4016,3685,3
5732,2405,4
4897,1294,3
1358,1687,3
808,1771,3
3526,355,4
1137,2918,4
783,3247,1
3206,428,3
5960,2028,5
5620,1479,4
1285,1680,4
2374,370,4
1973,589,4
2607,296,3
3067,1476,5
1601,10,5
2466,316,3
1600,3036,3
4007,500,3
3546,198,5
4734,2396,5
5083,372,4
4310,2605,4
5840,2302,5
5905,1350,1
3224,1483,3
4387,337,5
4041,440,3
5780,95,4
2436,1183,5
1019,3032,2
355,2011,4
1412,2762,5
3121,1748,5
693,1608,4
4049,1304,5
1866,1517,5
1141,3243,1
4666,3054,1
3687,1035,5
4753,1304,4
3705,1104,4
4150,1689,2
1916,3152,5
4975,1682,4
202,1090,3
3702,902,3
202,1091,4
2740,2046,4
2029,3174,4
2498,3251,2
1057,3893,3
682,1394,5
1806,3113,2
1940,1201,5
2378,809,1
871,2490,5
701,372,5
2279,3808,5
533,3273,4
5255,899,5
474,1312,4
1647,1035,4
1227,515,4
2923,1080,4
5917,2115,4
2665,1104,2
2451,1339,3
3056,596,4
678,2950,3
2321,2694,5
2060,1483,2
1584,3060,3
5492,589,2
203,593,4
4956,1200,3
3346,2692,3
3304,1022,3
2247,3334,3
5595,2702,3
203,832,2
3592,1619,4
509,92,3
4379,3614,2
1824,3536,3
4585,1240,5
4171,2407,4
2944,1513,4
873,674,3
1340,1645,2
2990,2599,4
984,552,3
3224,1206,5
4675,3347,4
5717,3421,4
6000,2054,2
4478,3457,3
3562,2335,2
2753,3011,4
5019,1348,2
2350,3536,5
349,32,5
4425,2644,4
3018,695,3
4279,1346,3
2085,725,5
203,2445,1
2967,111,5
4448,3024,2
3650,2916,4
3504,1748,2
1287,2708,4
3101,1374,5
2878,2609,5
5233,2329,4
2122,1747,2
3957,1237,5
203,1584,1
2188,1784,3
3829,1794,4
3364,2427,3
3621,946,3
951,908,5
4738,2080,3
4083,370,1
2282,329,4
695,2122,3
203,3418,2
4153,1377,4
3611,1188,5
4728,2112,4
1207,588,4
5831,720,4
5120,1407,2
5111,11,3
5046,170,4
4725,1639,3
731,3450,4
3908,2885,4
1609,697,3
3717,2795,4
4578,23,4
5981,2000,2
979,2372,4
1298,596,5
638,2134,5
203,1799,2
4048,2015,5
4473,377,4
1635,3000,5
3353,3811,5
3664,2171,5
2060,765,3
793,2398,4
1155,223,3
1764,2719,4
4901,3266,4
3756,442,4
3715,737,2
2796,2096,2
1630,2008,1
673,1914,4
5428,1126,3
5457,3527,3
2761,898,4
1437,1276,5
2453,2805,2
1910,1405,5
2593,1196,5
3126,1407,5
2771,434,3
3391,380,4
3129,2105,2
2903,2605,4
2761,836,2
4583,1265,2
1965,920,5
5991,2082,4
2926,2231,3
3340,32,4
3743,2028,5
3752,1196,5
4995,1148,4
3434,3147,5
2847,1690,2
4344,3707,3
5034,1527,5
203,3916,4
5512,1805,5
2112,1095,3
2990,457,4
2630,2502,3
5312,2396,5
1140,1008,3
1264,3145,4
4704,1021,1
843,3040,5
1974,1909,3
5426,2407,4
4335,1370,4
2585,1401,4
5131,2012,3
3985,233,3
5702,2600,4
2753,1952,5
1698,3902,4
5812,3565,2
1688,3882,5
4958,345,4
1678,3785,3
2308,2394,5
204,3945,1
2753,1096,3
2793,1204,5
1753,1131,5
5475,441,5
4801,788,5
6000,376,3
1367,1276,4
1739,1296,5
5490,2092,3
2116,333,4
3481,2140,5
5890,3543,5
446,745,5
1165,1270,5
3231,3441,4
4352,780,4
951,1223,5
2124,2087,4
5747,477,4
2952,111,5
5329,1441,4
442,2393,4
4471,104,3
4482,2453,1
523,3751,5
4539,2312,1
5980,947,4
5550,7,4
3695,2144,4
5306,281,4
204,748,2
4436,1265,4
3163,2454,4
728,2419,3
204,1283,4
4007,3247,4
3140,457,5
3127,2822,2
2436,1917,3
1654,363,5
2085,1261,4
4728,1923,4
4870,2243,4
3032,540,4
5555,1717,2
5847,2764,3
3080,2395,5
5574,3021,4
1071,2094,4
2538,733,4
621,2997,4
4541,355,1
982,1393,4
1142,2502,4
2320,597,4
5567,2804,4
919,1374,4
204,1299,4
3285,2717,2
770,3688,5
204,2240,4
204,1441,3
4447,2991,2
5148,1694,5
438,3174,4
5745,1221,5
5097,2329,5
5822,2606,3
2899,2947,5
4016,1573,5
1069,1437,3
2097,441,4
587,2915,3
4852,3668,4
4380,3113,3
2038,1029,3
2776,2421,4
4084,1594,3
604,196,3
4318,1997,4
3284,2352,5
3148,1783,3
1132,1617,5
3189,2953,2
5271,914,3
4078,1088,1
3829,1821,2
204,2269,2
1448,172,3
1466,2000,5
2793,909,5
3539,2583,4
2004,2010,4
204,3072,4
3960,608,1
4016,3098,2
2446,2736,4
1015,574,4
5649,2071,4
3569,2700,4
5329,988,3
3081,2793,4
3410,1571,4
4939,1968,4
3942,3253,3
743,215,5
5613,1777,1
3855,2393,3
4379,1307,4
3141,1408,3
5715,1214,3
2567,1676,3
3509,1,4
438,1726,4
5222,1225,5
4576,1225,4
1922,1569,4
2020,1409,2
438,2628,4
3314,2699,4
5394,1266,4
4294,1021,2
5838,926,4
3428,1136,5
1344,2455,3
204,3174,3
3462,1222,5
3822,481,3
1499,349,5
4299,2012,2
5065,1320,2
2841,2571,5
5942,913,4
3592,2746,5
5779,1836,4
5032,39,4
5345,1479,4
1491,2165,5
3042,1888,4
550,2393,3
1842,1225,5
3246,3186,4
1202,1291,4
4169,3219,3
1943,1754,4
4497,2615,4
1603,2686,5
5566,1959,3
4227,3695,1
1015,1261,5
4560,1500,4
752,18,4
3430,1079,4
823,2395,4
204,1597,4
4852,1266,5
3473,2767,5
1898,3481,4
5239,2243,4
1841,1020,4
5286,3404,3
528,2718,3
2946,2023,2
4816,1730,5
3569,2046,5
889,3341,3
3626,1965,3
4666,1848,3
5108,1894,3
779,3510,4
4249,18,5
204,3359,4
2994,2991,3
3546,2321,3
3697,2951,5
5858,2407,4
840,2692,5
1390,1302,4
